        0.4260E+01       -0.5637E+01       -0.7969E-11
        0.8520E+01       -0.5637E+01       -0.5193E-11
        0.1278E+02       -0.5637E+01       -0.1931E-10
        0.1704E+02       -0.5637E+01       -0.7912E-11
        0.2130E+02       -0.5637E+01       -0.1120E-10

        0.4260E+01       -0.5630E+01       -0.2310E-10
        0.8520E+01       -0.5630E+01       -0.1872E-10
        0.1278E+02       -0.5630E+01       -0.3023E-10
        0.1704E+02       -0.5630E+01       -0.2175E-10
        0.2130E+02       -0.5630E+01       -0.2848E-10

        0.4260E+01       -0.5623E+01       -0.2385E-10
        0.8520E+01       -0.5623E+01       -0.2826E-10
        0.1278E+02       -0.5623E+01       -0.4059E-10
        0.1704E+02       -0.5623E+01       -0.2709E-10
        0.2130E+02       -0.5623E+01       -0.2652E-10

        0.4260E+01       -0.5616E+01       -0.2555E-10
        0.8520E+01       -0.5616E+01       -0.2957E-10
        0.1278E+02       -0.5616E+01       -0.4113E-10
        0.1704E+02       -0.5616E+01       -0.2954E-10
        0.2130E+02       -0.5616E+01       -0.2790E-10

        0.4260E+01       -0.5609E+01       -0.2902E-10
        0.8520E+01       -0.5609E+01       -0.3310E-10
        0.1278E+02       -0.5609E+01       -0.4580E-10
        0.1704E+02       -0.5609E+01       -0.3344E-10
        0.2130E+02       -0.5609E+01       -0.3291E-10

        0.4260E+01       -0.5602E+01       -0.2862E-10
        0.8520E+01       -0.5602E+01       -0.3214E-10
        0.1278E+02       -0.5602E+01       -0.4363E-10
        0.1704E+02       -0.5602E+01       -0.2899E-10
        0.2130E+02       -0.5602E+01       -0.4462E-10

        0.4260E+01       -0.5595E+01       -0.1340E-10
        0.8520E+01       -0.5595E+01       -0.2382E-10
        0.1278E+02       -0.5595E+01       -0.3364E-10
        0.1704E+02       -0.5595E+01       -0.2018E-10
        0.2130E+02       -0.5595E+01       -0.4110E-10

        0.4260E+01       -0.5588E+01       -0.4706E-10
        0.8520E+01       -0.5588E+01       -0.4719E-10
        0.1278E+02       -0.5588E+01       -0.2310E-10
        0.1704E+02       -0.5588E+01       -0.3015E-10
        0.2130E+02       -0.5588E+01       -0.1593E-09

        0.4260E+01       -0.5581E+01       -0.2908E-09
        0.8520E+01       -0.5581E+01       -0.2809E-09
        0.1278E+02       -0.5581E+01       -0.9321E-10
        0.1704E+02       -0.5581E+01       -0.1458E-09
        0.2130E+02       -0.5581E+01       -0.6192E-10

        0.4260E+01       -0.5574E+01       -0.1057E-10
        0.8520E+01       -0.5574E+01       -0.4524E-10
        0.1278E+02       -0.5574E+01       -0.4042E-10
        0.1704E+02       -0.5574E+01       -0.3092E-10
        0.2130E+02       -0.5574E+01       -0.7423E-10

        0.4260E+01       -0.5567E+01        0.6898E-11
        0.8520E+01       -0.5567E+01       -0.2425E-10
        0.1278E+02       -0.5567E+01       -0.2265E-10
        0.1704E+02       -0.5567E+01       -0.1113E-10
        0.2130E+02       -0.5567E+01       -0.5432E-10

        0.4260E+01       -0.5560E+01       -0.5260E-11
        0.8520E+01       -0.5560E+01       -0.3084E-10
        0.1278E+02       -0.5560E+01       -0.1869E-10
        0.1704E+02       -0.5560E+01       -0.2396E-11
        0.2130E+02       -0.5560E+01       -0.5393E-10

        0.4260E+01       -0.5553E+01       -0.1632E-10
        0.8520E+01       -0.5553E+01       -0.3292E-10
        0.1278E+02       -0.5553E+01       -0.2190E-10
        0.1704E+02       -0.5553E+01       -0.1843E-11
        0.2130E+02       -0.5553E+01       -0.3334E-10

        0.4260E+01       -0.5546E+01       -0.5713E-10
        0.8520E+01       -0.5546E+01       -0.3411E-10
        0.1278E+02       -0.5546E+01       -0.3230E-10
        0.1704E+02       -0.5546E+01       -0.2021E-10
        0.2130E+02       -0.5546E+01       -0.2072E-10

        0.4260E+01       -0.5539E+01       -0.4197E-10
        0.8520E+01       -0.5539E+01       -0.2339E-10
        0.1278E+02       -0.5539E+01       -0.2015E-10
        0.1704E+02       -0.5539E+01       -0.1054E-10
        0.2130E+02       -0.5539E+01       -0.3222E-10

        0.4260E+01       -0.5532E+01        0.1956E-10
        0.8520E+01       -0.5532E+01       -0.5959E-11
        0.1278E+02       -0.5532E+01        0.1419E-10
        0.1704E+02       -0.5532E+01        0.1951E-10
        0.2130E+02       -0.5532E+01       -0.4706E-10

        0.4260E+01       -0.5525E+01        0.2287E-10
        0.8520E+01       -0.5525E+01        0.2725E-11
        0.1278E+02       -0.5525E+01        0.3969E-10
        0.1704E+02       -0.5525E+01        0.3420E-10
        0.2130E+02       -0.5525E+01       -0.2542E-10

        0.4260E+01       -0.5518E+01        0.3823E-10
        0.8520E+01       -0.5518E+01       -0.3795E-11
        0.1278E+02       -0.5518E+01        0.3180E-10
        0.1704E+02       -0.5518E+01        0.3274E-10
        0.2130E+02       -0.5518E+01       -0.8236E-10

        0.4260E+01       -0.5511E+01        0.4485E-10
        0.8520E+01       -0.5511E+01       -0.6776E-12
        0.1278E+02       -0.5511E+01        0.3181E-10
        0.1704E+02       -0.5511E+01        0.2895E-10
        0.2130E+02       -0.5511E+01       -0.1199E-09

        0.4260E+01       -0.5504E+01        0.3638E-10
        0.8520E+01       -0.5504E+01        0.1459E-10
        0.1278E+02       -0.5504E+01        0.4377E-10
        0.1704E+02       -0.5504E+01        0.4802E-11
        0.2130E+02       -0.5504E+01       -0.6563E-10

        0.4260E+01       -0.5497E+01        0.1602E-10
        0.8520E+01       -0.5497E+01        0.3213E-10
        0.1278E+02       -0.5497E+01        0.7026E-10
        0.1704E+02       -0.5497E+01        0.7115E-10
        0.2130E+02       -0.5497E+01        0.1762E-09

        0.4260E+01       -0.5490E+01        0.3494E-10
        0.8520E+01       -0.5490E+01        0.1766E-10
        0.1278E+02       -0.5490E+01        0.3221E-10
        0.1704E+02       -0.5490E+01        0.4919E-10
        0.2130E+02       -0.5490E+01       -0.8592E-10

        0.4260E+01       -0.5483E+01        0.2887E-10
        0.8520E+01       -0.5483E+01        0.7897E-11
        0.1278E+02       -0.5483E+01        0.1505E-10
        0.1704E+02       -0.5483E+01        0.3743E-10
        0.2130E+02       -0.5483E+01       -0.1873E-09

        0.4260E+01       -0.5476E+01       -0.3681E-10
        0.8520E+01       -0.5476E+01       -0.7913E-11
        0.1278E+02       -0.5476E+01       -0.3369E-10
        0.1704E+02       -0.5476E+01       -0.1956E-09
        0.2130E+02       -0.5476E+01       -0.4185E-09

        0.4260E+01       -0.5469E+01       -0.2719E-11
        0.8520E+01       -0.5469E+01       -0.1620E-10
        0.1278E+02       -0.5469E+01       -0.1274E-10
        0.1704E+02       -0.5469E+01        0.6981E-11
        0.2130E+02       -0.5469E+01        0.1792E-09

        0.4260E+01       -0.5462E+01       -0.2029E-09
        0.8520E+01       -0.5462E+01       -0.6899E-10
        0.1278E+02       -0.5462E+01       -0.9034E-11
        0.1704E+02       -0.5462E+01        0.2786E-10
        0.2130E+02       -0.5462E+01        0.1656E-09

        0.4260E+01       -0.5455E+01       -0.5573E-10
        0.8520E+01       -0.5455E+01       -0.9466E-10
        0.1278E+02       -0.5455E+01       -0.1014E-09
        0.1704E+02       -0.5455E+01       -0.4823E-10
        0.2130E+02       -0.5455E+01        0.1938E-09

        0.4260E+01       -0.5448E+01       -0.2363E-09
        0.8520E+01       -0.5448E+01       -0.1782E-09
        0.1278E+02       -0.5448E+01       -0.1987E-09
        0.1704E+02       -0.5448E+01       -0.5090E-09
        0.2130E+02       -0.5448E+01       -0.2658E-09

        0.4260E+01       -0.5441E+01       -0.1154E-10
        0.8520E+01       -0.5441E+01       -0.4079E-10
        0.1278E+02       -0.5441E+01       -0.2925E-10
        0.1704E+02       -0.5441E+01        0.1151E-11
        0.2130E+02       -0.5441E+01        0.2434E-09

        0.4260E+01       -0.5434E+01        0.3098E-10
        0.8520E+01       -0.5434E+01        0.8243E-10
        0.1278E+02       -0.5434E+01        0.1746E-09
        0.1704E+02       -0.5434E+01        0.2093E-09
        0.2130E+02       -0.5434E+01        0.6064E-10

        0.4260E+01       -0.5427E+01        0.1048E-10
        0.8520E+01       -0.5427E+01        0.7488E-10
        0.1278E+02       -0.5427E+01        0.1020E-09
        0.1704E+02       -0.5427E+01        0.2036E-09
        0.2130E+02       -0.5427E+01        0.1139E-09

        0.4260E+01       -0.5420E+01        0.1927E-10
        0.8520E+01       -0.5420E+01        0.4807E-11
        0.1278E+02       -0.5420E+01        0.3347E-10
        0.1704E+02       -0.5420E+01        0.3873E-10
        0.2130E+02       -0.5420E+01        0.1260E-10

        0.4260E+01       -0.5413E+01        0.4036E-10
        0.8520E+01       -0.5413E+01        0.6924E-11
        0.1278E+02       -0.5413E+01        0.4500E-10
        0.1704E+02       -0.5413E+01        0.5475E-10
        0.2130E+02       -0.5413E+01        0.1248E-09

        0.4260E+01       -0.5406E+01        0.2354E-10
        0.8520E+01       -0.5406E+01        0.9807E-11
        0.1278E+02       -0.5406E+01        0.3540E-10
        0.1704E+02       -0.5406E+01        0.2677E-10
        0.2130E+02       -0.5406E+01        0.5556E-10

        0.4260E+01       -0.5399E+01        0.4638E-10
        0.8520E+01       -0.5399E+01        0.2674E-10
        0.1278E+02       -0.5399E+01        0.5893E-10
        0.1704E+02       -0.5399E+01        0.7260E-10
        0.2130E+02       -0.5399E+01        0.7434E-10

        0.4260E+01       -0.5392E+01        0.3220E-10
        0.8520E+01       -0.5392E+01        0.2550E-10
        0.1278E+02       -0.5392E+01        0.4589E-10
        0.1704E+02       -0.5392E+01        0.6085E-10
        0.2130E+02       -0.5392E+01        0.6670E-10

        0.4260E+01       -0.5385E+01        0.2046E-10
        0.8520E+01       -0.5385E+01        0.2260E-10
        0.1278E+02       -0.5385E+01        0.4058E-10
        0.1704E+02       -0.5385E+01        0.5327E-10
        0.2130E+02       -0.5385E+01        0.6054E-10

        0.4260E+01       -0.5378E+01        0.1673E-10
        0.8520E+01       -0.5378E+01        0.1868E-10
        0.1278E+02       -0.5378E+01        0.3496E-10
        0.1704E+02       -0.5378E+01        0.4166E-10
        0.2130E+02       -0.5378E+01        0.4586E-10

        0.4260E+01       -0.5371E+01       -0.3141E-10
        0.8520E+01       -0.5371E+01       -0.2622E-10
        0.1278E+02       -0.5371E+01        0.4576E-11
        0.1704E+02       -0.5371E+01       -0.3025E-10
        0.2130E+02       -0.5371E+01       -0.1205E-10

        0.4260E+01       -0.5364E+01       -0.3396E-10
        0.8520E+01       -0.5364E+01       -0.4035E-10
        0.1278E+02       -0.5364E+01       -0.2277E-10
        0.1704E+02       -0.5364E+01       -0.4385E-10
        0.2130E+02       -0.5364E+01       -0.9346E-11

        0.4260E+01       -0.5357E+01       -0.8802E-11
        0.8520E+01       -0.5357E+01        0.2731E-10
        0.1278E+02       -0.5357E+01        0.3263E-10
        0.1704E+02       -0.5357E+01       -0.1193E-10
        0.2130E+02       -0.5357E+01       -0.1291E-11

        0.4260E+01       -0.5350E+01        0.9727E-11
        0.8520E+01       -0.5350E+01        0.1545E-10
        0.1278E+02       -0.5350E+01        0.2879E-10
        0.1704E+02       -0.5350E+01       -0.1003E-10
        0.2130E+02       -0.5350E+01       -0.4466E-10

        0.4260E+01       -0.5343E+01       -0.9046E-11
        0.8520E+01       -0.5343E+01       -0.1110E-11
        0.1278E+02       -0.5343E+01        0.3927E-10
        0.1704E+02       -0.5343E+01        0.2282E-10
        0.2130E+02       -0.5343E+01       -0.8624E-11

        0.4260E+01       -0.5336E+01       -0.3230E-10
        0.8520E+01       -0.5336E+01       -0.1755E-11
        0.1278E+02       -0.5336E+01        0.6862E-10
        0.1704E+02       -0.5336E+01        0.4613E-10
        0.2130E+02       -0.5336E+01        0.1494E-10

        0.4260E+01       -0.5329E+01        0.6454E-11
        0.8520E+01       -0.5329E+01       -0.4659E-10
        0.1278E+02       -0.5329E+01       -0.1180E-10
        0.1704E+02       -0.5329E+01        0.5754E-12
        0.2130E+02       -0.5329E+01        0.1901E-10

        0.4260E+01       -0.5322E+01       -0.2543E-11
        0.8520E+01       -0.5322E+01       -0.5179E-10
        0.1278E+02       -0.5322E+01        0.9655E-10
        0.1704E+02       -0.5322E+01        0.2521E-10
        0.2130E+02       -0.5322E+01        0.1223E-10

        0.4260E+01       -0.5315E+01       -0.7793E-11
        0.8520E+01       -0.5315E+01       -0.4134E-10
        0.1278E+02       -0.5315E+01       -0.2638E-11
        0.1704E+02       -0.5315E+01       -0.8104E-11
        0.2130E+02       -0.5315E+01        0.1065E-10

        0.4260E+01       -0.5308E+01       -0.4607E-11
        0.8520E+01       -0.5308E+01       -0.4266E-10
        0.1278E+02       -0.5308E+01       -0.4309E-11
        0.1704E+02       -0.5308E+01       -0.1158E-10
        0.2130E+02       -0.5308E+01        0.6872E-11

        0.4260E+01       -0.5301E+01       -0.1524E-10
        0.8520E+01       -0.5301E+01       -0.7022E-10
        0.1278E+02       -0.5301E+01        0.1275E-10
        0.1704E+02       -0.5301E+01        0.1415E-10
        0.2130E+02       -0.5301E+01       -0.1180E-10

        0.4260E+01       -0.5294E+01        0.3031E-11
        0.8520E+01       -0.5294E+01       -0.5318E-10
        0.1278E+02       -0.5294E+01       -0.2636E-11
        0.1704E+02       -0.5294E+01       -0.6118E-11
        0.2130E+02       -0.5294E+01        0.9471E-11

        0.4260E+01       -0.5287E+01        0.9175E-11
        0.8520E+01       -0.5287E+01       -0.4836E-10
        0.1278E+02       -0.5287E+01       -0.1956E-10
        0.1704E+02       -0.5287E+01       -0.3177E-10
        0.2130E+02       -0.5287E+01        0.1773E-10

        0.4260E+01       -0.5280E+01        0.5945E-12
        0.8520E+01       -0.5280E+01       -0.1975E-10
        0.1278E+02       -0.5280E+01       -0.9097E-11
        0.1704E+02       -0.5280E+01       -0.3713E-10
        0.2130E+02       -0.5280E+01        0.1178E-12

        0.4260E+01       -0.5273E+01        0.5379E-11
        0.8520E+01       -0.5273E+01       -0.1209E-10
        0.1278E+02       -0.5273E+01       -0.2907E-11
        0.1704E+02       -0.5273E+01       -0.6177E-10
        0.2130E+02       -0.5273E+01        0.7432E-11

        0.4260E+01       -0.5266E+01        0.2371E-12
        0.8520E+01       -0.5266E+01       -0.1247E-10
        0.1278E+02       -0.5266E+01       -0.9576E-12
        0.1704E+02       -0.5266E+01       -0.4067E-10
        0.2130E+02       -0.5266E+01        0.1540E-10

        0.4260E+01       -0.5259E+01        0.1160E-10
        0.8520E+01       -0.5259E+01       -0.1804E-11
        0.1278E+02       -0.5259E+01        0.6793E-11
        0.1704E+02       -0.5259E+01       -0.1277E-10
        0.2130E+02       -0.5259E+01        0.3266E-10

        0.4260E+01       -0.5252E+01       -0.1029E-10
        0.8520E+01       -0.5252E+01       -0.2446E-10
        0.1278E+02       -0.5252E+01       -0.1516E-10
        0.1704E+02       -0.5252E+01        0.3167E-10
        0.2130E+02       -0.5252E+01        0.2111E-09

        0.4260E+01       -0.5245E+01       -0.2711E-10
        0.8520E+01       -0.5245E+01       -0.3540E-10
        0.1278E+02       -0.5245E+01       -0.2077E-10
        0.1704E+02       -0.5245E+01       -0.8342E-11
        0.2130E+02       -0.5245E+01        0.5110E-10

        0.4260E+01       -0.5238E+01       -0.3957E-10
        0.8520E+01       -0.5238E+01       -0.4468E-10
        0.1278E+02       -0.5238E+01       -0.3807E-10
        0.1704E+02       -0.5238E+01       -0.3930E-10
        0.2130E+02       -0.5238E+01       -0.4250E-10

        0.4260E+01       -0.5231E+01        0.3210E-11
        0.8520E+01       -0.5231E+01        0.8847E-12
        0.1278E+02       -0.5231E+01        0.1155E-10
        0.1704E+02       -0.5231E+01        0.6115E-12
