        0.1704E+02       -0.9272E+01       -0.1120E-10
        0.2130E+02       -0.9272E+01       -0.9575E-11

        0.4260E+01       -0.9265E+01       -0.8452E-11
        0.8520E+01       -0.9265E+01       -0.1015E-10
        0.1278E+02       -0.9265E+01       -0.1028E-10
        0.1704E+02       -0.9265E+01       -0.1034E-10
        0.2130E+02       -0.9265E+01       -0.8660E-11

        0.4260E+01       -0.9258E+01       -0.7408E-11
        0.8520E+01       -0.9258E+01       -0.9211E-11
        0.1278E+02       -0.9258E+01       -0.9364E-11
        0.1704E+02       -0.9258E+01       -0.9381E-11
        0.2130E+02       -0.9258E+01       -0.7654E-11

        0.4260E+01       -0.9251E+01       -0.6265E-11
        0.8520E+01       -0.9251E+01       -0.8163E-11
        0.1278E+02       -0.9251E+01       -0.8347E-11
        0.1704E+02       -0.9251E+01       -0.8315E-11
        0.2130E+02       -0.9251E+01       -0.6542E-11

        0.4260E+01       -0.9244E+01       -0.5004E-11
        0.8520E+01       -0.9244E+01       -0.6991E-11
        0.1278E+02       -0.9244E+01       -0.7204E-11
        0.1704E+02       -0.9244E+01       -0.7117E-11
        0.2130E+02       -0.9244E+01       -0.5299E-11

        0.4260E+01       -0.9237E+01       -0.3397E-11
        0.8520E+01       -0.9237E+01       -0.5497E-11
        0.1278E+02       -0.9237E+01       -0.5737E-11
        0.1704E+02       -0.9237E+01       -0.5592E-11
        0.2130E+02       -0.9237E+01       -0.3697E-11

        0.4260E+01       -0.9230E+01       -0.1134E-10
        0.8520E+01       -0.9230E+01       -0.1210E-10
        0.1278E+02       -0.9230E+01       -0.1237E-10
        0.1704E+02       -0.9230E+01       -0.1213E-10
        0.2130E+02       -0.9230E+01       -0.1155E-10

        0.4260E+01       -0.9223E+01       -0.3694E-12
        0.8520E+01       -0.9223E+01       -0.2501E-11
        0.1278E+02       -0.9223E+01       -0.2781E-11
        0.1704E+02       -0.9223E+01       -0.2504E-11
        0.2130E+02       -0.9223E+01       -0.6077E-12

        0.4260E+01       -0.9216E+01        0.1453E-11
        0.8520E+01       -0.9216E+01       -0.6422E-12
        0.1278E+02       -0.9216E+01       -0.9317E-12
        0.1704E+02       -0.9216E+01       -0.5910E-12
        0.2130E+02       -0.9216E+01        0.1281E-11

        0.4260E+01       -0.9209E+01        0.3562E-11
        0.8520E+01       -0.9209E+01        0.1574E-11
        0.1278E+02       -0.9209E+01        0.1285E-11
        0.1704E+02       -0.9209E+01        0.1683E-11
        0.2130E+02       -0.9209E+01        0.3478E-11

        0.4260E+01       -0.9202E+01        0.6005E-11
        0.8520E+01       -0.9202E+01        0.4241E-11
        0.1278E+02       -0.9202E+01        0.3968E-11
        0.1704E+02       -0.9202E+01        0.4408E-11
        0.2130E+02       -0.9202E+01        0.6026E-11

        0.4260E+01       -0.9195E+01        0.8929E-11
        0.8520E+01       -0.9195E+01        0.7572E-11
        0.1278E+02       -0.9195E+01        0.7335E-11
        0.1704E+02       -0.9195E+01        0.7788E-11
        0.2130E+02       -0.9195E+01        0.9057E-11

        0.4260E+01       -0.9188E+01        0.1264E-10
        0.8520E+01       -0.9188E+01        0.1199E-10
        0.1278E+02       -0.9188E+01        0.1182E-10
        0.1704E+02       -0.9188E+01        0.1224E-10
        0.2130E+02       -0.9188E+01        0.1285E-10

        0.4260E+01       -0.9181E+01        0.1793E-10
        0.8520E+01       -0.9181E+01        0.1857E-10
        0.1278E+02       -0.9181E+01        0.1851E-10
        0.1704E+02       -0.9181E+01        0.1880E-10
        0.2130E+02       -0.9181E+01        0.1816E-10

        0.4260E+01       -0.9174E+01        0.2784E-10
        0.8520E+01       -0.9174E+01        0.3116E-10
        0.1278E+02       -0.9174E+01        0.3133E-10
        0.1704E+02       -0.9174E+01        0.3125E-10
        0.2130E+02       -0.9174E+01        0.2788E-10

        0.4260E+01       -0.9167E+01        0.4196E-10
        0.8520E+01       -0.9167E+01        0.5007E-10
        0.1278E+02       -0.9167E+01        0.5065E-10
        0.1704E+02       -0.9167E+01        0.4979E-10
        0.2130E+02       -0.9167E+01        0.4137E-10

        0.4260E+01       -0.9160E+01       -0.1130E-11
        0.8520E+01       -0.9160E+01       -0.8507E-12
        0.1278E+02       -0.9160E+01       -0.8668E-12
        0.1704E+02       -0.9160E+01       -0.8591E-12
        0.2130E+02       -0.9160E+01       -0.1148E-11

        0.4260E+01       -0.9153E+01       -0.1110E-11
        0.8520E+01       -0.9153E+01       -0.8467E-12
        0.1278E+02       -0.9153E+01       -0.8611E-12
        0.1704E+02       -0.9153E+01       -0.8544E-12
        0.2130E+02       -0.9153E+01       -0.1128E-11

        0.4260E+01       -0.9146E+01       -0.1072E-11
        0.8520E+01       -0.9146E+01       -0.8242E-12
        0.1278E+02       -0.9146E+01       -0.8373E-12
        0.1704E+02       -0.9146E+01       -0.8304E-12
        0.2130E+02       -0.9146E+01       -0.1090E-11

        0.4260E+01       -0.9139E+01       -0.1034E-11
        0.8520E+01       -0.9139E+01       -0.8021E-12
        0.1278E+02       -0.9139E+01       -0.8138E-12
        0.1704E+02       -0.9139E+01       -0.8067E-12
        0.2130E+02       -0.9139E+01       -0.1051E-11

        0.4260E+01       -0.9132E+01       -0.9975E-12
        0.8520E+01       -0.9132E+01       -0.7810E-12
        0.1278E+02       -0.9132E+01       -0.7914E-12
        0.1704E+02       -0.9132E+01       -0.7841E-12
        0.2130E+02       -0.9132E+01       -0.1013E-11

        0.4260E+01       -0.9125E+01       -0.9615E-12
        0.8520E+01       -0.9125E+01       -0.7610E-12
        0.1278E+02       -0.9125E+01       -0.7701E-12
        0.1704E+02       -0.9125E+01       -0.7626E-12
        0.2130E+02       -0.9125E+01       -0.9760E-12

        0.4260E+01       -0.9118E+01       -0.9266E-12
        0.8520E+01       -0.9118E+01       -0.7421E-12
        0.1278E+02       -0.9118E+01       -0.7499E-12
        0.1704E+02       -0.9118E+01       -0.7423E-12
        0.2130E+02       -0.9118E+01       -0.9398E-12

        0.4260E+01       -0.9111E+01       -0.8925E-12
        0.8520E+01       -0.9111E+01       -0.7241E-12
        0.1278E+02       -0.9111E+01       -0.7307E-12
        0.1704E+02       -0.9111E+01       -0.7230E-12
        0.2130E+02       -0.9111E+01       -0.9045E-12

        0.4260E+01       -0.9104E+01       -0.8593E-12
        0.8520E+01       -0.9104E+01       -0.7071E-12
        0.1278E+02       -0.9104E+01       -0.7124E-12
        0.1704E+02       -0.9104E+01       -0.7048E-12
        0.2130E+02       -0.9104E+01       -0.8702E-12

        0.4260E+01       -0.9097E+01       -0.8270E-12
        0.8520E+01       -0.9097E+01       -0.6909E-12
        0.1278E+02       -0.9097E+01       -0.6949E-12
        0.1704E+02       -0.9097E+01       -0.6874E-12
        0.2130E+02       -0.9097E+01       -0.8366E-12

        0.4260E+01       -0.9090E+01       -0.7955E-12
        0.8520E+01       -0.9090E+01       -0.6756E-12
        0.1278E+02       -0.9090E+01       -0.6782E-12
        0.1704E+02       -0.9090E+01       -0.6709E-12
        0.2130E+02       -0.9090E+01       -0.8039E-12

        0.4260E+01       -0.9083E+01       -0.7647E-12
        0.8520E+01       -0.9083E+01       -0.6609E-12
        0.1278E+02       -0.9083E+01       -0.6623E-12
        0.1704E+02       -0.9083E+01       -0.6552E-12
        0.2130E+02       -0.9083E+01       -0.7720E-12

        0.4260E+01       -0.9076E+01       -0.7348E-12
        0.8520E+01       -0.9076E+01       -0.6468E-12
        0.1278E+02       -0.9076E+01       -0.6470E-12
        0.1704E+02       -0.9076E+01       -0.6403E-12
        0.2130E+02       -0.9076E+01       -0.7408E-12

        0.4260E+01       -0.9069E+01       -0.7056E-12
        0.8520E+01       -0.9069E+01       -0.6334E-12
        0.1278E+02       -0.9069E+01       -0.6323E-12
        0.1704E+02       -0.9069E+01       -0.6260E-12
        0.2130E+02       -0.9069E+01       -0.7103E-12

        0.4260E+01       -0.9062E+01       -0.6771E-12
        0.8520E+01       -0.9062E+01       -0.6205E-12
        0.1278E+02       -0.9062E+01       -0.6183E-12
        0.1704E+02       -0.9062E+01       -0.6123E-12
        0.2130E+02       -0.9062E+01       -0.6806E-12

        0.4260E+01       -0.9055E+01       -0.6492E-12
        0.8520E+01       -0.9055E+01       -0.6082E-12
        0.1278E+02       -0.9055E+01       -0.6047E-12
        0.1704E+02       -0.9055E+01       -0.5992E-12
        0.2130E+02       -0.9055E+01       -0.6516E-12

        0.4260E+01       -0.9048E+01       -0.6220E-12
        0.8520E+01       -0.9048E+01       -0.5962E-12
        0.1278E+02       -0.9048E+01       -0.5916E-12
        0.1704E+02       -0.9048E+01       -0.5867E-12
        0.2130E+02       -0.9048E+01       -0.6233E-12

        0.4260E+01       -0.9041E+01       -0.5954E-12
        0.8520E+01       -0.9041E+01       -0.5848E-12
        0.1278E+02       -0.9041E+01       -0.5790E-12
        0.1704E+02       -0.9041E+01       -0.5747E-12
        0.2130E+02       -0.9041E+01       -0.5956E-12

        0.4260E+01       -0.9034E+01       -0.5694E-12
        0.8520E+01       -0.9034E+01       -0.5736E-12
        0.1278E+02       -0.9034E+01       -0.5668E-12
        0.1704E+02       -0.9034E+01       -0.5631E-12
        0.2130E+02       -0.9034E+01       -0.5685E-12

        0.4260E+01       -0.9027E+01       -0.5440E-12
        0.8520E+01       -0.9027E+01       -0.5629E-12
        0.1278E+02       -0.9027E+01       -0.5549E-12
        0.1704E+02       -0.9027E+01       -0.5519E-12
        0.2130E+02       -0.9027E+01       -0.5420E-12

        0.4260E+01       -0.9020E+01       -0.5190E-12
        0.8520E+01       -0.9020E+01       -0.5524E-12
        0.1278E+02       -0.9020E+01       -0.5435E-12
        0.1704E+02       -0.9020E+01       -0.5411E-12
        0.2130E+02       -0.9020E+01       -0.5161E-12

        0.4260E+01       -0.9013E+01       -0.4944E-12
        0.8520E+01       -0.9013E+01       -0.5423E-12
        0.1278E+02       -0.9013E+01       -0.5323E-12
        0.1704E+02       -0.9013E+01       -0.5307E-12
        0.2130E+02       -0.9013E+01       -0.4906E-12

        0.4260E+01       -0.9006E+01       -0.4701E-12
        0.8520E+01       -0.9006E+01       -0.5324E-12
        0.1278E+02       -0.9006E+01       -0.5214E-12
        0.1704E+02       -0.9006E+01       -0.5206E-12
        0.2130E+02       -0.9006E+01       -0.4655E-12

        0.4260E+01       -0.8998E+01       -0.4459E-12
        0.8520E+01       -0.8998E+01       -0.5228E-12
        0.1278E+02       -0.8998E+01       -0.5108E-12
        0.1704E+02       -0.8998E+01       -0.5108E-12
        0.2130E+02       -0.8998E+01       -0.4406E-12

        0.4260E+01       -0.8991E+01       -0.4212E-12
        0.8520E+01       -0.8991E+01       -0.5135E-12
        0.1278E+02       -0.8991E+01       -0.5005E-12
        0.1704E+02       -0.8991E+01       -0.5015E-12
        0.2130E+02       -0.8991E+01       -0.4153E-12

        0.4260E+01       -0.8984E+01       -0.3944E-12
        0.8520E+01       -0.8984E+01       -0.5049E-12
        0.1278E+02       -0.8984E+01       -0.4907E-12
        0.1704E+02       -0.8984E+01       -0.4928E-12
        0.2130E+02       -0.8984E+01       -0.3885E-12

        0.4260E+01       -0.8977E+01       -0.3588E-12
        0.8520E+01       -0.8977E+01       -0.5008E-12
        0.1278E+02       -0.8977E+01       -0.4848E-12
        0.1704E+02       -0.8977E+01       -0.4889E-12
        0.2130E+02       -0.8977E+01       -0.3542E-12

        0.4260E+01       -0.8970E+01       -0.2445E-12
        0.8520E+01       -0.8970E+01       -0.3067E-12
        0.1278E+02       -0.8970E+01       -0.2978E-12
        0.1704E+02       -0.8970E+01       -0.2987E-12
        0.2130E+02       -0.8970E+01       -0.2375E-12

        0.4260E+01       -0.8963E+01       -0.4022E-12
        0.8520E+01       -0.8963E+01       -0.4919E-12
        0.1278E+02       -0.8963E+01       -0.4777E-12
        0.1704E+02       -0.8963E+01       -0.4785E-12
        0.2130E+02       -0.8963E+01       -0.3878E-12

        0.4260E+01       -0.8956E+01       -0.3507E-12
        0.8520E+01       -0.8956E+01       -0.4721E-12
        0.1278E+02       -0.8956E+01       -0.4564E-12
        0.1704E+02       -0.8956E+01       -0.4595E-12
        0.2130E+02       -0.8956E+01       -0.3387E-12

        0.4260E+01       -0.8949E+01       -0.3243E-12
        0.8520E+01       -0.8949E+01       -0.4620E-12
        0.1278E+02       -0.8949E+01       -0.4454E-12
        0.1704E+02       -0.8949E+01       -0.4497E-12
        0.2130E+02       -0.8949E+01       -0.3126E-12

        0.4260E+01       -0.8942E+01       -0.3024E-12
        0.8520E+01       -0.8942E+01       -0.4529E-12
        0.1278E+02       -0.8942E+01       -0.4356E-12
        0.1704E+02       -0.8942E+01       -0.4409E-12
        0.2130E+02       -0.8942E+01       -0.2908E-12

        0.4260E+01       -0.8935E+01       -0.2825E-12
        0.8520E+01       -0.8935E+01       -0.4442E-12
        0.1278E+02       -0.8935E+01       -0.4263E-12
        0.1704E+02       -0.8935E+01       -0.4325E-12
        0.2130E+02       -0.8935E+01       -0.2708E-12

        0.4260E+01       -0.8928E+01       -0.2637E-12
        0.8520E+01       -0.8928E+01       -0.4357E-12
        0.1278E+02       -0.8928E+01       -0.4172E-12
        0.1704E+02       -0.8928E+01       -0.4242E-12
        0.2130E+02       -0.8928E+01       -0.2521E-12

        0.4260E+01       -0.8921E+01       -0.2458E-12
        0.8520E+01       -0.8921E+01       -0.4273E-12
        0.1278E+02       -0.8921E+01       -0.4083E-12
        0.1704E+02       -0.8921E+01       -0.4162E-12
        0.2130E+02       -0.8921E+01       -0.2342E-12

        0.4260E+01       -0.8914E+01       -0.2286E-12
        0.8520E+01       -0.8914E+01       -0.4190E-12
        0.1278E+02       -0.8914E+01       -0.3995E-12
        0.1704E+02       -0.8914E+01       -0.4082E-12
        0.2130E+02       -0.8914E+01       -0.2170E-12

        0.4260E+01       -0.8907E+01       -0.2120E-12
        0.8520E+01       -0.8907E+01       -0.4107E-12
        0.1278E+02       -0.8907E+01       -0.3908E-12
        0.1704E+02       -0.8907E+01       -0.4002E-12
        0.2130E+02       -0.8907E+01       -0.2005E-12

        0.4260E+01       -0.8900E+01       -0.1959E-12
        0.8520E+01       -0.8900E+01       -0.4025E-12
        0.1278E+02       -0.8900E+01       -0.3822E-12
        0.1704E+02       -0.8900E+01       -0.3924E-12
        0.2130E+02       -0.8900E+01       -0.1846E-12

        0.4260E+01       -0.8893E+01       -0.1803E-12
        0.8520E+01       -0.8893E+01       -0.3943E-12
        0.1278E+02       -0.8893E+01       -0.3736E-12
        0.1704E+02       -0.8893E+01       -0.3846E-12
        0.2130E+02       -0.8893E+01       -0.1693E-12

        0.4260E+01       -0.8886E+01       -0.1652E-12
        0.8520E+01       -0.8886E+01       -0.3861E-12
        0.1278E+02       -0.8886E+01       -0.3651E-12
        0.1704E+02       -0.8886E+01       -0.3768E-12
        0.2130E+02       -0.8886E+01       -0.1544E-12

        0.4260E+01       -0.8879E+01       -0.1505E-12
        0.8520E+01       -0.8879E+01       -0.3779E-12
        0.1278E+02       -0.8879E+01       -0.3567E-12
        0.1704E+02       -0.8879E+01       -0.3690E-12
        0.2130E+02       -0.8879E+01       -0.1401E-12

        0.4260E+01       -0.8872E+01       -0.1363E-12
        0.8520E+01       -0.8872E+01       -0.3697E-12
        0.1278E+02       -0.8872E+01       -0.3483E-12
        0.1704E+02       -0.8872E+01       -0.3612E-12
        0.2130E+02       -0.8872E+01       -0.1263E-12

        0.4260E+01       -0.8865E+01       -0.1226E-12
        0.8520E+01       -0.8865E+01       -0.3616E-12
        0.1278E+02       -0.8865E+01       -0.3399E-12
        0.1704E+02       -0.8865E+01       -0.3535E-12
        0.2130E+02       -0.8865E+01       -0.1129E-12

        0.4260E+01       -0.8858E+01       -0.1092E-12
